close_time,open,high,low,close,volume,asset_volume,num_trades,taker_base_volume,taker_quote_volume,SMA_20,SMA_60,RSI,Bollinger_up_20,Bollinger_down_20,DIF,DEA,MACD,OBV,ATR
2021-01-22 08:00:00,35468.23,35600.0,30071.0,30850.13,135004.076658,4386783586.504226,2881505.0,63256.210448,2057240516.6191926,35899.9695,26064.443833333335,44.018082341352724,41705.065995620775,30094.873004379224,2442.3607,3139.3135,-1393.9057,-57394228.523353994,4206.437
2021-01-23 08:00:00,30851.99,33826.53,28850.0,32945.17,142971.684049,4483295872.022273,2707810.0,70150.188455,2201161570.4986706,35975.8915,26271.7055,49.54192516183676,41449.54592576742,30502.237074232573,1854.2009,2882.291,-2056.1801,57537200.207403,4237.589999999999
2021-01-24 08:00:00,32950.0,33456.0,31390.16,32078.0,64595.287675,2089098295.7584367,1700056.0,32680.776128,1057114174.5522273,36014.2335,26514.658333333333,47.454699627786326,41385.67137385867,30642.795626141335,1539.3872,2613.7102,-2148.646,-57601795.495078,4200.125999999999
2021-01-25 08:00:00,32078.0,33071.0,30900.0,32259.9,57978.037966,1864609665.3657017,1528287.0,27826.119197,895721122.0169544,35968.131,26729.958166666667,47.950069728019436,41462.90863814564,30473.353361854355,1206.0194,2332.1721,-2252.3052,57659773.533043995,4035.1759999999995
2021-01-26 08:00:00,32259.45,34875.0,31910.0,32254.2,88499.226921,2958759288.5635686,2106548.0,44489.524132,1488432034.4924214,35981.6905,26955.638,47.93481958741523,41436.312289068825,30527.068710931173,945.6006,2054.8578,-2218.5143,-57748272.759964995,3960.4259999999995
2021-01-27 08:00:00,32254.19,32921.88,30837.37,32467.77,84972.20691,2708545364.4946413,2010392.0,42402.312917,1352678098.866321,35896.924,27207.3835,48.59451601540933,41534.15123056498,30259.696769435017,730.338,1789.9538,-2119.2317,57833244.966874994,3882.0909999999994
2021-01-28 08:00:00,32464.01,32557.29,29241.72,30366.15,95911.961711,2958081421.641559,2065953.0,46664.381638,1440079785.1205118,35681.8445,27462.854333333333,42.84191494148928,41504.12186756487,29859.56713243513,570.3989,1546.0428,-1951.2878,-57929156.92858599,3844.6194999999993
2021-01-29 08:00:00,30362.19,33783.98,29842.1,33364.86,92621.145617,2953553214.065682,2060660.0,46067.782326,1468956156.4850712,35228.538,27673.626,51.63897321080677,41230.30872479713,29226.767275202874,270.9397,1291.0222,-2040.1651,58021778.07420299,3769.2134999999994
2021-01-30 08:00:00,33368.18,38531.9,31915.4,34252.2,231827.005626,8195593336.228467,4403349.0,116537.247847,4121941033.6373253,34867.6405,27926.62383333333,53.89997662726907,40360.23979138102,29375.041208618986,272.4463,1087.307,-1629.7215,58253605.07982899,3967.0384999999997
2021-01-31 08:00:00,34246.28,34933.0,32825.0,34262.88,84889.68134,2884500062.9380784,2201040.0,42418.467099,1441981400.6536384,34575.8395,28169.229333333333,53.92789625515326,39490.31721719173,29661.361782808275,341.3068,938.107,-1193.6003,58338494.761168994,3760.4939999999997
2021-02-01 08:00:00,34262.89,34342.69,32171.67,33092.98,68742.280384,2289641045.7580123,1707064.0,32480.447358,1082502551.5205712,34381.4825,28427.528000000002,50.331940602309466,38999.299662361605,29763.66533763839,392.2199,828.9296,-873.4194,-58407237.04155299,3476.808
2021-02-02 08:00:00,33092.97,34717.27,32296.16,33526.37,82718.276882,2791776658.0056057,1810492.0,41855.841486,1413158966.728098,34265.908,28659.0095,51.61897669757017,38891.618843924465,29640.197156075537,334.3139,730.0064,-791.3851,58489955.31843499,3393.0135
2021-02-03 08:00:00,33517.09,35984.33,33418.0,35466.24,78056.65988,2716321896.3176084,1789672.0,39216.563106,1364790964.6368995,34239.6645,28894.084,56.991147526322,38876.445677826676,29602.883322173322,319.7085,647.9468,-656.4767,58568011.97831499,3247.8300000000004
2021-02-04 08:00:00,35472.71,37662.63,35362.38,37618.87,80784.333663,2951232788.184305,1881740.0,39863.07506,1456248046.1419172,34144.4075,29174.346,62.02964317647921,38584.396383242536,29704.41861675747,459.3696,610.2314,-301.7235,58648796.31197799,3192.9040000000005
2021-02-05 08:00:00,37620.26,38708.27,36161.95,36936.66,92080.735898,3452669022.1532927,2211866.0,45516.21369,1707710013.8895385,34068.126000000004,29482.1995,59.64485718594508,38187.23981389792,29949.012186102085,735.2755,635.2402,200.0706,-58740877.04787599,3053.2320000000004
2021-02-06 08:00:00,36936.65,38310.12,36570.0,38290.24,66681.334275,2509278291.7515864,1853253.0,32756.385031,1232713879.8381383,34077.848,29775.153833333334,62.70831997237203,38224.36300213453,29931.332997865462,888.6406,685.9203,405.4406,58807558.38215099,3010.6280000000006
2021-02-07 08:00:00,38289.32,40955.51,38215.94,39186.94,98757.311183,3922095148.9281507,2291646.0,52015.513362,2065180747.347224,34192.611,30093.87616666667,64.62419834574956,38675.91281384826,29709.30918615173,1106.6493,770.0661,673.1665,58906315.69333399,2997.481500000001
2021-02-08 08:00:00,39181.01,39700.0,37351.0,38795.69,84363.679763,3256521384.240611,1976357.0,40764.388959,1574482907.5639021,34360.527500000004,30441.59,63.100905366126476,39327.32011950506,29393.73488049495,1336.3741,883.3277,906.0929,-58990679.37309699,2981.4400000000005
2021-02-09 08:00:00,38795.69,46794.45,37988.89,46374.87,138597.536914,5881536976.635699,3230961.0,72345.891568,3069313839.441136,34468.7485,30779.163500000002,75.26449213685777,39729.48782362397,29208.009176376036,1469.9178,1000.6457,938.5442,59129276.910010986,3321.421
2021-02-10 08:00:00,46374.86,48142.19,44961.09,46420.42,115499.861712,5386255398.017187,3119034.0,57429.564347,2679451036.4918036,34992.917499999996,31247.834166666667,75.31715349229498,42471.93403517228,27513.900964827717,2162.4018,1232.9969,1858.8097,59244776.77172299,3329.7105
2021-02-11 08:00:00,46420.42,47310.0,43727.0,44807.58,97154.1822,4431650130.251105,2891592.0,47971.985731,2190231238.817587,35540.527,31720.898999999998,69.66187557164193,44602.40652746183,26478.64747253817,2683.9371,1523.185,2321.5042,-59341930.95392299,3232.410500000001
2021-02-12 08:00:00,44807.58,48678.9,43994.02,47969.51,89561.081454,4185630934.410895,2570949.0,46138.33674,2158335922.692323,36238.3995,32154.213833333335,73.81321204138753,45908.72104770108,26568.077952298918,2933.3016,1805.2083,2256.1866,59431492.03537699,3217.828000000001
2021-02-13 08:00:00,47968.66,48985.8,46125.0,47287.6,85870.035697,4080571908.9676614,2418841.0,41841.039135,1990472918.9285848,36989.6165,32634.1225,71.53965659915693,47844.485578436026,26134.74742156397,3347.4784,2113.6623,2467.6322,-59517362.07107399,3257.576000000001
2021-02-14 08:00:00,47298.15,48150.0,46202.53,47153.69,63768.097399,3007710147.4181595,2058823.0,30996.309859,1462495399.9928117,37750.0965,33101.03016666667,71.07666922608202,49267.056614156914,26233.136385843085,3579.4306,2406.816,2345.2293,-59581130.16847298,3246.399500000001
2021-02-15 08:00:00,47156.78,49707.43,47014.17,48577.79,73735.475533,3584808348.8347325,2090070.0,38752.156681,1884009921.0628607,38494.78600000001,33563.15116666667,73.07252898761493,50435.303690126486,26554.26830987353,3709.6861,2667.39,2084.5922,59654865.644005984,3232.812500000001
2021-02-16 08:00:00,48580.47,49010.92,45570.79,47911.1,79398.156784,3782219060.664722,2313155.0,38176.364661,1819251655.7814271,39310.965500000006,34017.189,70.6158301242414,51679.30282926882,26942.628170731194,3883.0659,2910.5252,1945.0814,-59734263.80078998,3300.5935000000013
2021-02-17 08:00:00,47911.1,50689.18,47003.62,49133.45,88813.266298,4349983777.692368,2199849.0,45608.603838,2236524604.988356,40083.132,34435.75466666667,72.44500189909108,52580.23116717686,27586.032832823134,3921.47,3112.7141,1617.5118,59823077.067087986,3319.0930000000008
2021-02-18 08:00:00,49133.45,52618.74,48947.0,52119.71,85743.637818,4365831514.815298,2514374.0,45055.446241,2294099235.2800226,41021.496999999996,34869.522333333334,76.3228225404288,53262.248656667594,28780.745343332397,4004.379,3291.0471,1426.6638,59908820.70490599,3305.5860000000007
2021-02-19 08:00:00,52117.67,52530.0,50901.9,51552.6,60758.046954,3149973077.487466,1891592.0,28893.358623,1498231635.8439088,41959.239499999996,35341.15733333333,74.18760057080829,54597.360838057655,29321.118161942337,4261.9225,3485.2222,1553.4005,-59969578.751859985,3056.1660000000006
2021-02-20 08:00:00,51552.61,56368.0,50710.2,55906.0,79659.77802,4251167827.6842465,2339215.0,40556.020246,2164871310.2239413,42824.2595,35809.442,79.03609354359364,55608.698584571976,30039.82041542803,4369.893,3662.1564,1415.4733,60049238.52987999,3233.656000000001
2021-02-21 08:00:00,55906.0,57700.46,53863.93,55841.19,80948.205314,4551890859.8512745,2642846.0,38636.066274,2172833878.4409647,43906.4155,36362.546833333334,78.79879443944623,57289.53468845193,30523.296311548074,4751.9658,3880.1182,1743.6951,-60130186.73519399,3316.9315
2021-02-22 08:00:00,55841.19,58352.8,55477.59,57408.57,58166.708511,3317998263.3478894,1950533.0,29506.089085,1683107088.1573696,45043.826,36896.38683333333,80.33641866816329,58424.06931775818,31663.582682241824,4991.987,4102.492,1778.9901,60188353.44370499,3339.6365000000005
2021-02-23 08:00:00,57412.35,57508.47,47622.0,54087.67,134019.434944,7213386720.436798,3313083.0,63677.661979,3427217154.5209727,46237.936,37465.98366666667,68.92966629725206,59552.8580290071,32923.013970992906,5248.1823,4331.6301,1833.1045,-60322372.87864899,3705.6435000000006
2021-02-24 08:00:00,54087.67,54183.59,44892.56,48891.0,169375.025051,8215839131.243385,3825196.0,82464.142992,4002195292.097356,47169.0075,37971.95816666667,55.62080644336969,59904.08101186728,34433.93398813272,5124.1817,4490.1404,1268.0825,-60491747.90369999,4055.1825000000003
2021-02-25 08:00:00,48891.0,51374.99,46988.69,49676.2,91881.209252,4574033001.379536,2194532.0,45750.714831,2278566606.1383467,47732.614,38374.933666666664,56.972627893906335,59660.22062090445,35805.00737909555,4554.0857,4502.9295,102.3126,60583629.11295199,4147.181500000001
2021-02-26 08:00:00,49676.21,52041.73,46674.34,47073.73,83310.673121,4152188728.141615,2305679.0,40610.664759,2026068517.6463618,48369.591,38761.313833333326,51.385708557517454,59177.796054622624,37561.38594537738,4118.168,4425.9772,-615.6183,-60666939.786072984,4328.545
2021-02-27 08:00:00,47073.73,48424.11,44106.78,46276.87,109423.200663,5086374532.734615,2371766.0,53626.904622,2494190193.252283,48808.7655,39107.848333333335,49.776144080846855,58554.054377566186,39063.47662243382,3522.1019,4245.2021,-1446.2004,-60776362.986735985,4407.433000000001
2021-02-28 08:00:00,46276.88,48394.0,45000.0,46106.43,66060.834292,3105897438.550972,1757720.0,31987.019647,1505012110.949598,49163.262,39427.806,49.419578639080434,57898.28799893094,40428.23600106907,2951.3934,3986.4404,-2070.0939,-60842423.82102799,4459.683000000001
2021-03-01 08:00:00,46103.67,46638.46,43000.0,45135.66,83055.369042,3708359965.4545813,1838345.0,40688.17185,1817797446.602381,49528.799,39739.82983333334,47.33953938575208,56950.15584775481,42107.44215224519,2457.0267,3680.5577,-2447.0619,-60925479.19006999,4201.328000000001
2021-03-02 08:00:00,45134.11,49790.0,44950.53,49587.03,85086.111648,4057515794.8657284,2147223.0,42616.994361,2032566685.614307,49466.8385,40010.83183333334,56.40122189208921,57018.61309811139,41915.06390188861,1964.2617,3337.2985,-2746.0735,61010565.30171799,4284.246500000001
2021-03-03 08:00:00,49595.76,50200.0,47047.6,48440.65,64221.06214,3120472069.909453,1855583.0,31377.038077,1525145370.1435206,49625.169,40355.22183333334,53.83209779848252,57039.544544322234,42210.79345567777,1910.9026,3052.0193,-2282.2334,-61074786.36385799,4262.7165
2021-03-04 08:00:00,48436.61,52640.0,48100.71,50349.37,81035.913705,4109521257.5407004,2242131.0,40955.368399,2077586898.6782105,49806.8225,40673.7045,57.31818135478891,56895.07139652032,42718.57360347969,1755.8712,2792.7897,-2073.837,61155822.27756299,4255.437000000001
2021-03-05 08:00:00,50349.37,51773.88,47500.0,48374.09,82649.716829,4079837240.856762,2291936.0,40269.977888,1987955554.8048146,49925.815500000004,40976.555166666665,52.869096722839046,56963.92227109708,42887.70872890293,1766.6605,2587.5638,-1641.8067,-61238471.99439199,4326.091
2021-03-06 08:00:00,48374.09,49448.93,46300.0,48751.71,78192.496372,3727133104.8373103,2054216.0,38318.310377,1827025012.2175493,49980.14,41232.78916666667,53.61042348334392,56948.937311525995,43011.342688474004,1597.4086,2389.5328,-1584.2484,61316664.49076399,4386.164000000001
2021-03-07 08:00:00,48746.81,49200.0,47070.0,48882.2,44399.234242,2143910705.2915032,1476474.0,21500.615617,1038365872.9799548,50060.041,41512.17249999999,53.880381696759216,56928.307970867296,43191.7740291327,1476.7232,2206.9709,-1460.4953,61361063.72500599,4358.001
2021-03-08 08:00:00,48882.2,51450.03,48882.2,50971.75,55235.028032,2778875909.4491262,1758101.0,27885.596964,1402782879.7211535,50075.26150000001,41761.05033333333,58.086577471643054,56931.03572771464,43219.487272285376,1375.7499,2040.7267,-1329.9536,61416298.75303799,4314.386
2021-03-09 08:00:00,50959.11,52402.78,49274.67,52375.17,66987.359664,3400847931.036074,1999401.0,33595.42957,1706117798.1054995,50228.294,41997.75683333333,60.680356234256855,57016.976671267665,43439.61132873234,1447.6494,1922.1112,-948.9236,61483286.11270199,4286.513500000001
2021-03-10 08:00:00,52375.18,54895.0,51789.41,54884.5,71656.737076,3861450964.6549034,2194398.0,35011.541086,1886844773.68463,50390.38,42213.471666666665,64.86686073596609,57223.64946020912,43557.110539790876,1599.4373,1857.5764,-516.2783,61554942.84977799,4258.206
2021-03-11 08:00:00,54874.67,57387.69,53005.0,55851.59,84749.238943,4700197563.359213,2647284.0,42651.887405,2366856292.8667717,50528.6195,42451.83316666666,66.35372976028822,57616.32262195294,43440.91637804706,1900.3066,1866.1225,68.3683,61639692.08872099,4395.935500000001
2021-03-12 08:00:00,55851.59,58150.0,54272.82,57773.16,81914.812859,4612366201.00222,2509970.0,40603.449668,2288704819.0951066,50743.568999999996,42714.556,69.14767361439439,58212.5252008279,43274.61279917209,2191.5213,1931.2022,520.6382,61721606.90157999,4306.904500000001
2021-03-13 08:00:00,57773.15,58081.51,54962.84,57221.72,73405.406047,4162054726.378839,2489931.0,35802.941462,2030616300.4734313,50836.926999999996,43041.60833333333,67.41753711711911,58617.74482254412,43056.10917745587,2547.9941,2054.5606,986.8669,-61795012.30762699,4271.011500000001
2021-03-14 08:00:00,57221.72,61844.0,56078.23,61188.39,83245.091346,4933383453.245978,2559002.0,44387.231918,2631390814.772793,50905.9535,43405.229166666664,72.70756099332534,58895.39375134798,42916.51324865202,2754.2553,2194.4995,1119.5115,61878257.398972996,4415.539500000001
2021-03-15 08:00:00,61188.38,61724.79,58966.78,58968.31,52601.05275,3176397573.8846426,1829769.0,25325.26705,1530051005.3980403,51094.9445,43857.515,66.22668140656639,59872.04527819935,42317.843721800644,3200.898,2395.7792,1610.2375,-61930858.451722994,4059.116500000001
2021-03-16 08:00:00,58976.08,60633.43,54600.0,55605.2,102771.427298,5874241052.093372,2683815.0,49825.438347,2848907086.6343694,51338.976500000004,44217.463833333335,57.81890134376505,60717.23312031659,41960.71987968342,3337.2539,2584.0742,1506.3594,-62033629.879021,3896.2365000000004
2021-03-17 08:00:00,55605.2,56938.29,53271.34,56900.75,77986.694355,4304259207.6451,2241208.0,37825.501493,2088111362.5512383,51674.686499999996,44491.808833333336,59.929339545531626,61164.011380859054,42185.36161914094,3137.7717,2694.8137,885.9161,62111616.573376,3860.269000000001
2021-03-18 08:00:00,56900.74,58974.73,54123.69,58912.97,70421.620841,3960992972.154292,2204296.0,34778.745775,1957825522.6803286,52035.914000000004,44827.78433333334,63.023787234478974,61752.23447616745,42319.59352383256,3049.0729,2765.6655,566.8148,62182038.194217,3834.4515000000006
2021-03-19 08:00:00,58912.97,60129.97,57023.0,57648.16,66580.406675,3900885761.212806,2040947.0,32287.379911,1892327691.3666964,52627.876000000004,45209.75083333333,59.89290634624153,62512.419447832894,42743.332552167114,3105.3513,2833.6027,543.4972,-62248618.600892,3773.9335000000005
2021-03-20 08:00:00,57641.0,59468.0,56270.74,58030.01,52392.652961,3052711147.934925,1885830.0,25552.511223,1489274083.2643423,53196.440500000004,45573.41,60.53040158226111,62848.24816797349,43544.63283202652,3013.1589,2869.5139,287.2899,62301011.253853,3764.096500000001
2021-03-21 08:00:00,58030.01,59880.0,57820.17,58102.28,44476.941776,2616535093.051585,1724131.0,22212.446723,1307023993.1234434,53792.61950000001,45930.055666666674,60.65785858158885,63066.05826152998,44519.18073847004,2937.0513,2883.0214,108.0598,62345488.195629,3685.165000000001
2021-03-22 08:00:00,58100.02,58589.1,55450.11,57351.56,48564.470274,2774223129.62381,1773546.0,23648.941676,1350989191.2768385,54440.9505,46300.235499999995,58.543003577310465,62947.390535057915,45934.51046494208,2849.7173,2876.3606,-53.2865,-62394052.665903,3600.1410000000005
2021-03-23 08:00:00,57351.56,58430.73,53650.0,54083.25,62581.626169,3527479514.325653,1927345.0,30749.059028,1733579080.5690005,54829.177,46664.95766666667,50.317825200812756,63108.56722631112,46549.78677368889,2688.9314,2838.8747,-299.8867,-62456634.292072006,3681.5575000000013
2021-03-24 08:00:00,54083.25,55830.9,53000.0,54340.89,59789.365427,3264650774.8174615,1740349.0,29563.40974,1614722150.8192565,55111.30699999999,47052.17633333334,50.90341878169282,62840.344797939535,47382.26920206045,2271.5965,2725.4191,-907.6452,62516423.65749901,3596.1380000000004
2021-03-25 08:00:00,54342.8,57200.0,51700.0,52303.65,83537.465021,4583159614.046461,2401988.0,39323.130067,2161386678.806821,55310.88300000001,47408.771666666675,46.260222783044156,62721.77834836232,47899.9876516377,1939.2901,2568.1933,-1257.8064,-62599961.12252001,3657.444000000001
