close_time,open,high,low,close,volume,asset_volume,num_trades,taker_base_volume,taker_quote_volume,SMA_20,SMA_60,RSI,Bollinger_up_20,Bollinger_down_20,DIF,DEA,MACD,OBV,ATR
2020-10-18 07:59:59.999,11319.24,11402.42,11255.0,11360.2,22368.915241,253582775.96265447,365973.0,10318.024614,116996094.14462668,10968.675500000001,10969.075333333334,59.35805184844316,11676.848495054923,10260.50250494508,184.5911,117.7053,133.7717,34091322.617917955,284.02350000000007
2020-10-19 07:59:59.999,11360.31,11505.0,11346.22,11503.14,23284.041191,266150824.34809864,346946.0,12396.127099,141743879.128419,10997.973,10959.3285,62.51046077318924,11720.613042274672,10275.332957725328,182.9892,130.7621,104.4544,34114606.65910895,275.7625000000001
2020-10-20 07:59:59.999,11503.14,11823.99,11407.96,11751.47,47414.534692,550728683.7992793,650960.0,24716.395136,287236347.5490607,11038.324,10955.137666666667,67.26148362623104,11779.873642882212,10296.774357117789,191.0515,142.8199,96.4631,34162021.19380095,284.9805000000001
2020-10-21 07:59:59.999,11751.46,12038.38,11677.59,11909.99,62134.750663,737425592.0819718,906111.0,31911.708832,378905888.9600628,11083.8735,10953.436333333333,69.88508704128965,11883.866292869374,10283.880707130626,215.0007,157.2561,115.4891,34224155.944463946,293.8095
2020-10-22 07:59:59.999,11910.0,13217.68,11886.95,12780.96,114584.456767,1437122186.6339955,1453620.0,59033.671756,740274649.2807958,11140.5435,10959.747166666666,79.57174976110406,12006.722133606612,10274.364866393387,243.9596,174.5968,138.7256,34338740.401230946,336.196
2020-10-23 07:59:59.999,12780.75,13185.0,12678.08,12968.52,70038.824144,905778888.8702906,1035811.0,33259.495044,430203750.0189252,11248.634999999998,10978.380500000001,80.98982839764267,12348.795713455693,10148.474286544304,333.3471,206.3468,254.0005,34408779.225374945,347.01000000000005
2020-10-24 07:59:59.999,12968.84,13027.69,12720.08,12923.07,50386.999841,650680239.1101469,699313.0,24685.925495,318827712.19820076,11368.541000000001,11000.387,79.54877201939102,12663.03397528771,10074.048024712292,414.5433,247.9861,333.1143,-34459166.22521594,357.03550000000007
2020-10-25 07:59:59.999,12923.06,13166.73,12870.0,13111.73,35952.20907,468299521.7696653,536821.0,18382.744579,239455378.09125662,11487.591499999999,11019.968166666666,81.05559452994399,12895.06489412481,10080.118105875188,469.8087,292.3506,354.9162,34495118.43428594,362.922
2020-10-26 07:59:59.999,13111.73,13350.0,12888.0,13028.83,38481.579504,502672049.22905165,610498.0,17988.7671,235115943.82713217,11609.8465,11049.856666666667,78.32472487684427,13136.768675609877,10082.924324390122,522.8037,338.4413,368.7249,-34533600.01378994,376.904
2020-10-27 07:59:59.999,13029.64,13238.81,12765.0,13052.19,60951.672986,794395722.4533455,818144.0,29609.994698,385986654.6578821,11721.6775,11075.980000000001,78.5440901627624,13322.298767223821,10121.056232776178,551.7531,381.1036,341.2989,34594551.68677594,386.8445
2020-10-28 07:59:59.999,13052.15,13789.29,13019.87,13636.17,80811.01945,1085403903.1259663,1003615.0,39833.890541,534896062.83588016,11844.304,11104.676833333333,83.1383302052707,13458.715423951457,10229.892576048544,570.0098,418.8849,302.2499,34675362.70622594,418.53049999999996
2020-10-29 07:59:59.999,13636.16,13859.48,12888.0,13266.4,94440.561226,1263487952.995157,1234511.0,43387.692275,580505216.8726094,11992.793,11139.831166666667,72.54584909317634,13694.950323152532,10290.635676847467,624.403,459.9885,328.8291,-34769803.26745194,446.1249999999999
2020-10-30 07:59:59.999,13266.4,13642.91,12920.77,13455.7,74872.602132,997867948.8609743,1008433.0,37203.245658,495772429.354768,12109.8345,11169.840499999998,74.34772900614799,13824.876219909522,10394.79278009048,630.4058,494.072,272.6676,34844675.86958394,468.44999999999993
2020-10-31 07:59:59.999,13455.69,13669.98,13115.0,13560.1,70657.778881,946818817.5575092,1060387.0,34438.58889,461667557.39357114,12230.0875,11198.916166666666,75.31016228331431,13969.521391875436,10490.653608124563,643.0255,523.8627,238.3257,34915333.64846494,474.1744999999999
2020-11-01 07:59:59.999,13560.1,14100.0,13411.5,13791.0,67339.238515,927048458.5423619,1022202.0,35823.22565,493309455.8389813,12343.4315,11230.759333333332,77.33550694100032,14120.834635023166,10566.028364976835,653.9131,549.8727,208.0806,34982672.88697994,497.3994999999999
2020-11-02 07:59:59.999,13791.0,13895.0,13603.0,13761.5,36285.648526,499124369.07532644,606248.0,17839.54476,245432626.6153179,12464.5305,11261.909833333333,76.47239296281344,14291.734085620346,10637.326914379655,673.4106,574.5803,197.6605,-35018958.535505936,484.5989999999999
2020-11-03 07:59:59.999,13761.49,13830.0,13195.05,13549.37,64566.421908,873629993.8313928,869850.0,29243.233664,395698601.61694086,12576.193000000001,11301.459166666667,70.38883371379033,14435.159034729393,10717.226965270609,678.6589,595.396,166.5258,-35083524.957413934,503.4964999999999
2020-11-04 07:59:59.999,13549.63,14066.11,13284.99,14023.53,74115.630787,1009402087.7104615,1052569.0,38332.71333,522431362.8878826,12682.6335,11358.267833333333,75.14791752983042,14506.44265169919,10858.82434830081,658.1148,607.9398,100.35,35157640.588200934,529.1535
2020-11-05 07:59:59.999,14023.53,14259.0,13525.0,14144.01,93016.988262,1293872665.4179618,1212959.0,45333.661596,630831907.0732926,12812.9155,11417.889166666666,76.19483804198372,14628.566084637165,10997.264915362834,672.3438,620.8206,103.0465,35250657.57646293,547.528
2020-11-06 07:59:59.999,14144.01,15750.0,14093.56,15590.02,143741.522673,2131865609.2908912,1736055.0,72196.127118,1071067716.594869,12944.86,11484.177833333333,84.58706587916559,14743.81203075791,11145.907969242091,685.4408,633.7446,103.3924,35394399.099135935,613.2925
2020-11-07 07:59:59.999,15590.02,15960.0,15166.0,15579.92,122618.197695,1909660728.8229203,1654968.0,58528.760533,911733812.2792956,13158.394999999999,11573.074833333334,84.36335108304876,15148.61488481558,11168.175115184416,803.242,667.6441,271.1957,-35517017.29683094,645.6215
2020-11-08 07:59:59.999,15579.93,15753.52,14344.22,14818.3,101431.206553,1536510177.0914738,1557021.0,46204.870621,700220031.3003472,13369.381,11659.8495,69.44747242847083,15449.593963580399,11289.1680364196,885.5768,711.2307,348.6924,-35618448.503383934,708.1475
2020-11-09 07:59:59.999,14818.3,15650.0,14703.88,15475.1,65547.178574,998031373.8397803,998773.0,31175.660892,474978556.38937914,13535.139,11738.043666666666,73.75664478707995,15515.123310569292,11555.154689430707,879.2362,744.8318,268.8088,35683995.68195794,734.652
2020-11-10 07:59:59.999,15475.1,15840.0,14805.54,15328.41,108976.334134,1670447935.514179,1505441.0,51350.446641,787324390.7670984,13721.320499999998,11825.642,71.33666590475445,15695.378966797593,11747.262033202403,916.6429,779.194,274.8979,-35792972.016091935,768.3355
2020-11-11 07:59:59.999,15328.41,15460.0,15072.46,15297.21,61681.919606,943615126.0891505,1093466.0,28945.766567,442891690.0126002,13892.2415,11908.834333333334,70.80454499009252,15796.687608731792,11987.795391268208,923.8024,808.1157,231.3734,-35854653.935697936,721.1760000000002
2020-11-12 07:59:59.999,15297.21,15965.0,15272.68,15684.24,78469.746458,1226425496.3618553,1247167.0,40030.002173,625865373.3783411,14018.053999999998,11990.656333333334,73.45020156426831,15945.706533151046,12090.40146684895,916.3951,829.7715,173.247,35933123.68215594,730.4460000000001
2020-11-13 07:59:59.999,15684.25,16340.7,15440.64,16291.86,102196.356592,1628755508.6741984,1472049.0,50444.978874,804204066.4386283,14153.840000000002,12078.045,76.97750429910501,16151.531182297957,12156.148817702047,931.0226,850.0217,162.0016,36035320.03874794,760.0685000000001
2020-11-14 07:59:59.999,16291.85,16480.0,15952.35,16320.7,75691.881014,1230358611.1248891,1208773.0,35301.73094,574048021.7365239,14322.2795,12177.362166666666,77.13279394194441,16447.07324644828,12197.485753551722,980.344,876.0862,208.5156,36111011.91976193,771.6145000000001
2020-11-15 07:59:59.999,16320.04,16326.99,15670.0,16070.45,59116.347179,944765868.609419,931424.0,27724.767801,443001467.22337943,14482.728,12271.511,72.55931406532365,16705.028144980988,12260.427855019008,1010.1148,902.8919,214.4458,-36170128.26694094,781.3640000000001
2020-11-16 07:59:59.999,16069.56,16180.0,15774.72,15957.0,43596.841513,696651729.7452534,854441.0,20853.270846,333239080.6418138,14634.809,12359.596666666666,70.5179407713893,16854.477269761184,12415.140730238814,1001.9652,922.7066,158.5173,-36213725.10845394,777.9375000000002
2020-11-17 07:59:59.999,15957.0,16880.0,15864.0,16713.57,81300.675924,1335728013.9057605,1202386.0,41370.213659,679593360.6495738,14780.0495,12442.979833333335,75.47351391910502,16943.11333177059,12616.985668229408,975.1117,933.1876,83.8482,36295025.78437794,790.2665000000002
2020-11-18 07:59:59.999,16713.08,17858.82,16538.0,17659.38,115221.403102,1982752071.450512,1646652.0,58262.062597,1003081009.6160429,14933.919499999998,12539.206166666667,79.999527059046,17190.18731220631,12677.651687793687,1003.3134,947.2128,112.2013,36410247.18747994,807.7335000000002
2020-11-19 07:59:59.999,17659.38,18476.93,17214.45,17776.12,149019.788134,2663337935.5002985,2091832.0,73412.736278,1312369471.6524818,15153.5685,12651.306000000002,80.47837423791496,17575.55707322923,12731.57992677077,1089.4242,975.6551,227.5383,36559266.975613944,834.7505000000001
2020-11-20 07:59:59.999,17777.75,18179.8,17335.65,17802.82,93009.561008,1656794228.8537636,1513304.0,45376.577851,808306886.9741908,15369.589499999998,12762.897166666668,80.5928188583261,17921.177387863736,12818.00161213626,1153.7874,1011.2815,285.0118,36652276.53662194,849.2090000000001
2020-11-21 07:59:59.999,17802.81,18815.22,17740.04,18655.67,88423.018489,1623135138.5910714,1444692.0,43549.51207,799574963.8058716,15581.7255,12877.606166666666,83.84972596414167,18204.36692965953,12959.084070340472,1193.1958,1047.6644,291.0628,36740699.55511095,868.543
2020-11-22 07:59:59.999,18655.66,18965.9,18308.58,18703.8,75577.458394,1413641591.284171,1451352.0,36788.094693,688352207.1131533,15824.958999999999,13014.913666666667,84.01278453500979,18643.352143842447,13006.565856157551,1278.5073,1093.833,369.3486,36816277.013504945,886.809
2020-11-23 07:59:59.999,18703.8,18750.0,17610.86,18414.43,81645.737778,1497662550.0540428,1528524.0,39164.42638,718709271.1371768,16072.074000000002,13151.150166666666,78.8577626547844,18993.479955036248,13150.668044963757,1334.6163,1141.9896,385.2533,-36897922.751282945,912.0185000000001
2020-11-24 07:59:59.999,18413.88,18766.0,18000.0,18368.0,82961.506093,1529064319.6694436,1629379.0,39611.360617,730350629.7170513,16315.327000000001,13287.366333333333,78.03043220479664,19161.50879324755,13469.145206752451,1340.2834,1181.6484,317.27,-36980884.25737595,911.2625
2020-11-25 07:59:59.999,18368.01,19418.97,18018.0,19160.01,113581.509241,2145301450.4579413,2179862.0,58179.200882,1098976481.125705,16532.5505,13414.561,81.58044800145103,19304.438637702322,13760.662362297679,1325.7457,1210.4678,230.5557,37094465.76661695,944.6110000000001
2020-11-26 07:59:59.999,19160.0,19484.21,18500.27,18719.11,93266.576887,1774870796.2882328,1785408.0,44575.076758,848724583.3300526,16783.3505,13555.783333333333,74.37547070274303,19552.974574118147,14013.726425881854,1362.4278,1240.8598,243.136,-37187732.343503945,910.9860000000001
2020-11-27 07:59:59.999,18718.83,18915.03,16188.0,17149.47,181005.246693,3127314143.1045747,2770483.0,84478.809131,1459155975.9531503,16939.805,13688.9585,55.56199606356028,19778.260848924503,14101.349151075498,1340.4697,1260.7818,159.3757,-37368737.590196945,1007.6375
2020-11-28 07:59:59.999,17149.47,17457.62,16438.08,17139.52,85297.024787,1446670351.435088,1572299.0,42507.358433,720985570.3407377,17018.282499999998,13795.212166666666,55.46621590989311,19784.29608480395,14252.268915196042,1182.7765,1245.1807,-124.8084,-37454034.614983946,988.1494999999995
2020-11-29 07:59:59.999,17139.53,17880.49,16865.56,17719.85,64910.69997,1128061605.1072252,1209385.0,31785.706898,552044705.3606101,17134.3435,13902.602166666667,59.81708262234387,19699.158888265636,14569.528111734362,1044.9551,1205.1356,-320.361,37518945.314953946,991.5899999999998
2020-11-30 07:59:59.999,17719.84,18360.05,17517.0,18184.99,55329.016303,996743798.8649217,1141289.0,27883.985296,502287686.119384,17246.581,14017.258333333333,62.94215241255594,19699.70378434415,14793.458215655846,971.3612,1158.3807,-374.0391,37574274.33125695,982.0194999999997
2020-12-01 07:59:59.999,18185.0,19863.16,18184.99,19695.87,115463.466888,2205929119.5053363,1744149.0,61033.414903,1166943549.1842446,17389.41,14140.731666666667,70.86762423814152,19700.838500108686,15077.981499891315,939.7376,1114.6521,-349.829,37689737.79814495,1046.5509999999995
2020-12-02 07:59:59.999,19695.87,19888.0,18001.12,18764.96,127698.762652,2446070334.828799,2023802.0,63805.392898,1223282816.3192167,17609.343,14292.010666666667,62.06070440894623,19919.63482616052,15299.051173839482,1024.7781,1096.6773,-143.7984,-37817436.560796954,1106.2789999999998
2020-12-03 07:59:59.999,18764.96,19342.0,18330.0,19204.09,75911.013478,1436895344.8259494,1566635.0,36421.690398,689901298.5700688,17763.378999999997,14428.586666666666,64.31363873665437,19940.18336148107,15586.574638518923,1005.4663,1078.4351,-145.9376,37893347.57427496,1111.8759999999995
2020-12-04 07:59:59.999,19204.08,19598.0,18867.2,19421.9,66689.391279,1286548310.8267057,1242229.0,33868.341698,653783366.9045953,17908.9905,14572.953833333333,65.41079684470594,20060.80699938099,15757.17400061901,1013.908,1065.5297,-103.2434,37960036.965553954,1122.0334999999995
2020-12-05 07:59:59.999,19422.34,19527.0,18565.31,18650.52,71283.6682,1358079975.0254982,1286657.0,32363.453715,616745259.3145112,18064.050499999998,14718.875,58.54583402746899,20180.61917515569,15947.481824844304,1026.3424,1057.6922,-62.6996,-38031320.633753955,1137.2684999999994
2020-12-06 07:59:59.999,18650.51,19177.0,18500.0,19147.66,42922.748573,813445434.1308142,932124.0,21360.260281,405002656.0699713,18193.054,14849.846833333333,61.36042993480757,20102.367158658395,16283.740841341605,962.8538,1038.7245,-151.7415,38074243.38232695,1150.8544999999995
2020-12-07 07:59:59.999,19147.66,19420.0,18857.0,19359.4,37043.091861,709558933.5829058,820382.0,19009.407663,364303500.9570982,18352.587000000003,14992.313499999998,62.52742831479922,19988.907266375227,16716.26673362478,941.7971,1019.3391,-155.0839,38111286.474187955,1128.2044999999994
2020-12-08 07:59:59.999,19358.67,19420.91,18902.88,19166.9,41372.296293,793517668.683946,840954.0,18881.806014,362249650.0534163,18484.8785,15137.196999999998,60.73159845641971,19985.447440414457,16984.30955958554,931.458,1001.7628,-140.6098,-38152658.77048095,1088.0649999999994
2020-12-09 07:59:59.999,19166.9,19294.84,18200.0,18324.11,61626.947614,1160658077.404659,1143181.0,27811.37851,524064471.55038375,18560.254500000003,15274.5525,53.48844161429947,20037.498282318145,17083.01071768186,897.3864,980.8876,-167.0022,-38214285.71809495,1079.6829999999995
2020-12-10 07:59:59.999,18324.11,18639.57,17650.0,18541.28,79585.553801,1450130664.0645843,1302476.0,36809.009287,671042442.4745308,18587.654000000002,15395.777,54.97848337114713,20023.40550486453,17151.902495135473,793.2345,943.3569,-300.2449,38293871.27189595,1086.9539999999997
2020-12-11 07:59:59.999,18541.29,18557.32,17911.12,18254.63,52890.675094,966149529.0006071,891151.0,25604.608069,467840780.52674687,18624.577,15516.578000000001,52.58391488461012,20012.53167121597,17236.622328784033,719.9184,898.6692,-357.5017,-38346761.94698995,1065.5049999999997
2020-12-12 07:59:59.999,18254.81,18292.73,17572.33,18036.53,72610.724259,1301081647.3079002,1117810.0,34194.988471,612882050.9167273,18604.525,15631.338166666666,50.77196217772471,20002.142420619715,17206.907579380288,631.4061,845.2166,-427.621,-38419372.67124895,1068.6589999999997
2020-12-13 07:59:59.999,18036.53,18948.66,18020.7,18808.69,49519.978432,915552835.9061834,891810.0,26056.332648,481756117.71600103,18571.1615,15739.8095,56.48851435510201,19990.489657615322,17151.833342384674,537.4651,783.6663,-492.4025,38468892.64968095,1058.0999999999997
2020-12-14 07:59:59.999,18808.69,19411.0,18711.12,19174.99,56560.821744,1083520569.0948539,938022.0,29593.4651,566907850.6233119,18590.874499999998,15862.945000000002,58.92526303267078,20011.98762695281,17169.761373047186,519.3364,730.8003,-422.9278,38525453.47142495,1054.7939999999994
2020-12-15 07:59:59.999,19174.99,19349.0,19000.0,19273.14,47257.201294,906101687.739595,842382.0,22657.463401,434506325.32761055,18631.224,15992.230000000001,59.57848011731725,20071.390525435134,17191.057474564863,528.4352,690.3273,-323.7842,38572710.67271895,1002.1954999999995
2020-12-16 07:59:59.999,19273.69,19570.0,19050.0,19426.43,61834.366011,1196361527.9258018,1046423.0,31194.160849,603826364.4139218,18636.8805,16121.697000000002,60.63150766090309,20086.64852478978,17187.11247521022,537.3714,659.7361,-244.7294,38634545.03872995,978.9984999999994
2020-12-17 07:59:59.999,19426.43,21560.0,19278.6,21335.52,114306.33557,2325135958.6418414,1659135.0,61245.262375,1245917122.172021,18672.2465,16256.815499999999,70.82521251232191,20164.351437769288,17180.141562230714,550.4771,637.8843,-174.8144,38748851.37429995,956.7169999999994
2020-12-18 07:59:59.999,21335.52,23800.0,21230.0,22797.16,184882.476748,4196645567.425877,2795084.0,92409.405079,2097021808.629566,18881.549000000003,16423.070833333335,75.95799299772168,20627.1189221306,17135.979077869404,706.764,651.6602,110.2074,38933733.85104795,1034.2399999999998
